Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:31:42,493756302,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,33.2,37.52474053,37.52474053,,195.09,318.37
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:31:44,493756304,157133,Bat star,Patiria miniata,1,32.9,37.52474355,37.52474355,,195.57,318.85
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:31:49,493756309,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,32.3,37.5247511,37.5247511,,196.77,320.22
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:31:49,493756309,157133,Bat star,Patiria miniata,1,32.3,37.5247511,37.5247511,,196.77,320.22
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:31:52,493756312,157133,Bat star,Patiria miniata,2,32.2,37.52475563,37.52475563,,197.49,320.95
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:32:01,493756321,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,32,37.52476921,37.52476921,,199.65,323.37
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:32:01,493756321,98478,Decorator crab,Loxorhynchus crispatus,1,32,37.52476921,37.52476921,,199.65,323.37
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:32:06,493756326,157133,Bat star,Patiria miniata,2,31.7,37.52477676,37.52477676,,200.85,324.67
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:32:09,493756329,157133,Bat star,Patiria miniata,1,31.4,37.52478128,37.52478128,,201.57,325.48
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:32:12,493756332,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,31.3,37.52478581,37.52478581,X,0,0
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:32:38,493756358,157139,Leather star,Dermasterias imbricata,1,34,37.52483807,37.52483807,,212.97,361.41
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:32:41,493756361,300,UI anemone 1,Unidentified Actiniaria (Type 1),1,34.1,37.52483951,37.52483951,,214.1,363.02
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:32:43,493756363,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,34.2,37.52484012,37.52484012,,214.82,364.19
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:32:46,493756366,611870,Sand-rose anemone,Urticina columbiana,2,34.2,37.52484105,37.52484105,,215.88,365.68
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:32:46,493756366,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,34.2,37.52484105,37.52484105,,215.88,365.68
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:32:52,493756372,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,34.2,37.52484513,37.52484513,,217.72,368.05
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:32:54,493756374,157139,Leather star,Dermasterias imbricata,1,34.2,37.52484741,37.52484741,,218.29,368.69
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft_Mixed,Soft_Mixed,18:32:58,493756378,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,34,37.52485258,37.52485258,,219.35,370.17
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft_Mixed,Soft_Mixed,18:33:02,493756382,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,33.8,37.52485777,37.52485777,,220.39,371.55
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft_Mixed,Soft_Mixed,18:33:08,493756388,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,34,37.5248658,37.5248658,,221.93,373.66
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft_Mixed,Soft_Mixed,18:33:10,493756390,97,UI sea star,Unidentified Asteroidea,1,34,37.52486873,37.52486873,,222.41,374.32
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:13,493756393,611870,Sand-rose anemone,Urticina columbiana,1,33.9,37.52487341,37.52487341,,223.11,375.28
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:15,493756395,157133,Bat star,Patiria miniata,1,33.8,37.52487671,37.52487671,,223.57,375.97
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:16,493756396,157133,Bat star,Patiria miniata,1,33.8,37.52487839,37.52487839,,223.8,376.32
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:17,493756397,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,33.7,37.52488008,37.52488008,,224.03,376.66
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:19,493756399,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,33.8,37.52488354,37.52488354,,224.47,377.28
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:20,493756400,157133,Bat star,Patiria miniata,1,33.8,37.5248853,37.5248853,,224.69,377.61
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:20,493756400,300,UI anemone 1,Unidentified Actiniaria (Type 1),1,33.8,37.5248853,37.5248853,,224.69,377.61
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:24,493756404,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,33.7,37.52489221,37.52489221,,225.5,378.71
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:28,493756408,611773,White-plumed anemone,Metridium farcimen,10,33.6,37.5248987,37.5248987,,226.2,379.7
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:31,493756411,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,33,37.52490319,37.52490319,,226.7,380.18
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:34,493756414,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,32.5,37.52490742,37.52490742,,227.18,380.67
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:34,493756414,157133,Bat star,Patiria miniata,1,32.5,37.52490742,37.52490742,,227.18,380.67
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:36,493756416,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,32.1,37.52491023,37.52491023,,227.51,381.09
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:37,493756417,611773,White-plumed anemone,Metridium farcimen,3,32,37.52491164,37.52491164,,227.68,381.31
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:40,493756420,611773,White-plumed anemone,Metridium farcimen,1,31.7,37.52491587,37.52491587,,228.19,381.92
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:45,493756425,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,30.9,37.52492292,37.52492292,,229.04,383.09
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:45,493756425,611773,White-plumed anemone,Metridium farcimen,5,30.9,37.52492292,37.52492292,,229.04,383.09
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:48,493756428,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,31,37.52492715,37.52492715,,229.55,383.78
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:50,493756430,611773,White-plumed anemone,Metridium farcimen,3,31.1,37.52492997,37.52492997,,229.89,384.18
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:33:53,493756433,719219,Short red gorgonian,Swiftia spauldingi,3,31.3,37.52493447,37.52493447,,230.42,384.69
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:34:00,493756440,719219,Short red gorgonian,Swiftia spauldingi,2,31,37.52495339,37.52495339,,232.51,386.92
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:34:00,493756440,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,31,37.52495339,37.52495339,,232.51,386.92
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:34:05,493756445,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,2,31.1,37.52497159,37.52497159,,234.52,388.58
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:34:14,493756454,158204,Orange sea cucumber,Cucumaria miniata,1,30.7,37.52499701,37.52499701,,237.38,391.38
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:34:14,493756454,719219,Short red gorgonian,Swiftia spauldingi,1,30.7,37.52499701,37.52499701,,237.38,391.38
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:34:23,493756463,98478,Decorator crab,Loxorhynchus crispatus,1,31.4,37.52500974,37.52500974,,238.87,393.16
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:34:42,493756482,98478,Decorator crab,Loxorhynchus crispatus,1,34,37.52503396,37.52503396,,241.72,401.34
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:34:42,493756482,157133,Bat star,Patiria miniata,1,34,37.52503396,37.52503396,,241.72,401.34
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:34:42,493756482,611869,Fish-eating anemone,Urticina piscivora,1,34,37.52503396,37.52503396,,241.72,401.34
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:34:47,493756487,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,34.2,37.52504033,37.52504033,,242.47,402.26
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:34:51,493756491,300,UI anemone 1,Unidentified Actiniaria (Type 1),1,34.4,37.52504543,37.52504543,,243.07,402.83
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:35:10,493756510,948935,Slipper sea cucumber,Psolus chitonoides,1,34.4,37.52507019,37.52507019,,245.95,406.32
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:35:15,493756515,611773,White-plumed anemone,Metridium farcimen,1,34.2,37.52507988,37.52507988,,247.01,407.42
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:35:17,493756517,157139,Leather star,Dermasterias imbricata,2,34.3,37.52508497,37.52508497,,247.56,408.11
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:35:17,493756517,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,34.3,37.52508497,37.52508497,,247.56,408.11
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:35:17,493756517,157133,Bat star,Patiria miniata,1,34.3,37.52508497,37.52508497,,247.56,408.11
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:35:20,493756520,157133,Bat star,Patiria miniata,1,34.5,37.5250941,37.5250941,,248.57,409.73
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:35:21,493756521,157139,Leather star,Dermasterias imbricata,1,34.5,37.52509741,37.52509741,,248.94,410.3
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:35:24,493756524,157133,Bat star,Patiria miniata,1,34.3,37.52510794,37.52510794,,250.13,412.19
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:35:33,493756533,157139,Leather star,Dermasterias imbricata,1,34.7,37.52514119,37.52514119,,253.92,418.1
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft,Soft,18:35:53,493756553,157139,Leather star,Dermasterias imbricata,1,34.8,37.52523313,37.52523313,,264.13,430.96
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft,Soft,18:35:58,493756558,157133,Bat star,Patiria miniata,1,34.8,37.52526321,37.52526321,,267.47,435.29
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft,Soft,18:36:03,493756563,157139,Leather star,Dermasterias imbricata,1,34.9,37.52529321,37.52529321,,270.79,439.66
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft_Mixed,Soft_Mixed,18:36:05,493756565,300,UI anemone 1,Unidentified Actiniaria (Type 1),1,34.8,37.52530549,37.52530549,,272.15,441.5
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft_Mixed,Soft_Mixed,18:36:05,493756565,157139,Leather star,Dermasterias imbricata,3,34.8,37.52530549,37.52530549,,272.15,441.5
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft_Mixed,Soft_Mixed,18:36:06,493756566,157133,Bat star,Patiria miniata,1,34.7,37.52531174,37.52531174,,272.84,442.42
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft_Mixed,Soft_Mixed,18:36:06,493756566,157139,Leather star,Dermasterias imbricata,1,34.7,37.52531174,37.52531174,,272.84,442.42
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft_Mixed,Soft_Mixed,18:36:08,493756568,157133,Bat star,Patiria miniata,2,34.7,37.5253244,37.5253244,,274.24,444.39
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft_Mixed,Soft_Mixed,18:36:08,493756568,157139,Leather star,Dermasterias imbricata,1,34.7,37.5253244,37.5253244,,274.24,444.39
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft_Mixed,Soft_Mixed,18:36:16,493756576,157133,Bat star,Patiria miniata,1,34.6,37.52537259,37.52537259,,279.57,451.15
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft_Mixed,Soft_Mixed,18:36:19,493756579,611773,White-plumed anemone,Metridium farcimen,1,34.8,37.52538684,37.52538684,,281.14,452.97
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft,Soft,18:36:30,493756590,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,34.5,37.52541566,37.52541566,,284.27,456.72
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Soft,Soft,18:36:30,493756590,300,UI anemone 1,Unidentified Actiniaria (Type 1),1,34.5,37.52541566,37.52541566,,284.27,456.72
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard_Mixed,Hard_Mixed,18:36:33,493756593,157133,Bat star,Patiria miniata,3,34.1,37.52542125,37.52542125,,284.87,457.41
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:36:36,493756596,157152,UI Henricia,Unidentified Henricia sp.,1,33,37.52542684,37.52542684,,285.47,458.08
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:36:37,493756597,611773,White-plumed anemone,Metridium farcimen,1,32.6,37.52542871,37.52542871,,285.67,458.28
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:36:41,493756601,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,31.8,37.52543616,37.52543616,,286.47,459.27
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:36:41,493756601,157133,Bat star,Patiria miniata,1,31.8,37.52543616,37.52543616,,286.47,459.27
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:36:46,493756606,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,30.9,37.52544547,37.52544547,,287.47,460.14
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:36:47,493756607,157133,Bat star,Patiria miniata,1,30.8,37.52544734,37.52544734,,287.67,460.35
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:36:52,493756612,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,30.8,37.52545665,37.52545665,X,0,0
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:37:04,493756624,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,31.6,37.52547901,37.52547901,,291.07,467.74
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:37:05,493756625,157133,Bat star,Patiria miniata,1,31.7,37.52548088,37.52548088,,291.27,467.96
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:37:06,493756626,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,3,31.8,37.52548274,37.52548274,,291.47,468.22
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:37:08,493756628,157133,Bat star,Patiria miniata,1,31.9,37.52548647,37.52548647,,291.87,468.67
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:37:11,493756631,611773,White-plumed anemone,Metridium farcimen,1,32.1,37.52549206,37.52549206,X,0,0
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:37:12,493756632,157133,Bat star,Patiria miniata,1,32.1,37.52549392,37.52549392,X,0,0
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:37:26,493756646,157139,Leather star,Dermasterias imbricata,1,33.7,37.5255318,37.5255318,,296.93,485.88
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:37:30,493756650,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,34,37.52554723,37.52554723,,298.72,488.06
CIAP_D 2015,North Central,2015,08/24/2015,Montara,N/A,N/A,N/A,MN1,89,950,89_950,CIAP_D 2015_89_950,CIAP_D 2015_89_950_Hard,Hard,18:37:34,493756654,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,34.4,37.52556257,37.52556257,,300.48,491.26
