Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:25:34,494180734,719219,Short red gorgonian,Swiftia spauldingi,1.2,42,37.08581367,37.08581367,,162.5,123.9509501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:25:35,494180735,719219,Short red gorgonian,Swiftia spauldingi,1.2,42.1,37.08581322,37.08581322,,162.65,124.0709501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:25:36,494180736,719219,Short red gorgonian,Swiftia spauldingi,1.2,42.2,37.08581277,37.08581277,,162.8,124.1909501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:25:37,494180737,719219,Short red gorgonian,Swiftia spauldingi,1.2,42.3,37.08581232,37.08581232,,162.95,124.3009501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:25:37,494180737,300,UI anemone 1,Unidentified Actiniaria (Type 1),4,42.3,37.08581232,37.08581232,,162.95,124.3009501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:25:38,494180738,719219,Short red gorgonian,Swiftia spauldingi,1.2,42.4,37.08581186,37.08581186,,163.1,124.4009501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:25:39,494180739,719219,Short red gorgonian,Swiftia spauldingi,1.2,42.4,37.08581141,37.08581141,,163.25,124.5009501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:25:40,494180740,719219,Short red gorgonian,Swiftia spauldingi,1.2,42.3,37.08581092,37.08581092,,163.4,124.6009501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:25:41,494180741,719219,Short red gorgonian,Swiftia spauldingi,1.2,42.3,37.08581039,37.08581039,,163.56,124.7009501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:25:42,494180742,719219,Short red gorgonian,Swiftia spauldingi,1.2,42.4,37.08580982,37.08580982,,163.72,124.8209501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:25:42,494180742,300,UI anemone 1,Unidentified Actiniaria (Type 1),2,42.4,37.08580982,37.08580982,,163.72,124.8209501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:25:43,494180743,719219,Short red gorgonian,Swiftia spauldingi,1.2,42.4,37.08580922,37.08580922,,163.88,124.9309501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:25:44,494180744,719219,Short red gorgonian,Swiftia spauldingi,1.2,42.3,37.08580861,37.08580861,,164.04,125.0309501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:25:44,494180744,611870,Sand-rose anemone,Urticina columbiana,1,42.3,37.08580861,37.08580861,,164.04,125.0309501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Soft,Soft,16:25:55,494180755,52390,White sea pen,Stylatula elongata,1,42.6,37.08580103,37.08580103,,165.88,126.1209501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Soft,Soft,16:26:24,494180784,52390,White sea pen,Stylatula elongata,2,42.4,37.08572257,37.08572257,,179.39,134.7109501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Soft,Soft,16:26:33,494180793,52390,White sea pen,Stylatula elongata,5,42.3,37.08570621,37.08570621,,183.61,138.0109501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Soft,Soft,16:26:37,494180797,52390,White sea pen,Stylatula elongata,1,42.3,37.08570605,37.08570605,,184.39,138.6309501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Soft,Soft,16:26:39,494180799,52390,White sea pen,Stylatula elongata,1,42.3,37.08570612,37.08570612,,184.65,138.8209501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Soft,Soft,16:26:40,494180800,52390,White sea pen,Stylatula elongata,1,42.3,37.08570607,37.08570607,,184.76,138.9109501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Soft,Soft,16:26:44,494180804,52390,White sea pen,Stylatula elongata,1,42.5,37.08570587,37.08570587,,185.2,139.2409501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Soft,Soft,16:27:10,494180830,52390,White sea pen,Stylatula elongata,1,42.5,37.08569783,37.08569783,,188.53,141.2409501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:27:45,494180865,719219,Short red gorgonian,Swiftia spauldingi,2,42.5,37.08565977,37.08565977,,193.6,144.3009501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:27:46,494180866,300,UI anemone 1,Unidentified Actiniaria (Type 1),3,42.5,37.08565867,37.08565867,,193.77,144.4109501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:27:47,494180867,719219,Short red gorgonian,Swiftia spauldingi,1,42.5,37.08565757,37.08565757,,193.94,144.5209501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:28:31,494180911,300,UI anemone 1,Unidentified Actiniaria (Type 1),1,42.4,37.08559573,37.08559573,,203.96,151.4509501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:28:33,494180913,300,UI anemone 1,Unidentified Actiniaria (Type 1),1,42.3,37.08559267,37.08559267,,204.4,151.7609501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:28:34,494180914,719219,Short red gorgonian,Swiftia spauldingi,3,42.2,37.08559118,37.08559118,,204.61,151.9109501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:28:35,494180915,719219,Short red gorgonian,Swiftia spauldingi,2.3,42.2,37.0855897,37.0855897,,204.82,152.0609501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:28:36,494180916,719219,Short red gorgonian,Swiftia spauldingi,2.3,42.2,37.08558826,37.08558826,,205.03,152.1909501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:28:37,494180917,719219,Short red gorgonian,Swiftia spauldingi,2.3,42.3,37.08558686,37.08558686,,205.23,152.3209501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:28:38,494180918,719219,Short red gorgonian,Swiftia spauldingi,2.3,42.3,37.08558545,37.08558545,,205.43,152.4509501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:28:39,494180919,719219,Short red gorgonian,Swiftia spauldingi,2.3,42.4,37.08558402,37.08558402,,205.63,152.6109501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:28:40,494180920,719219,Short red gorgonian,Swiftia spauldingi,2.3,42.5,37.08558264,37.08558264,,205.83,152.7709501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:28:41,494180921,719219,Short red gorgonian,Swiftia spauldingi,2.3,42.5,37.08558134,37.08558134,,206.02,152.9209501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:28:42,494180922,719219,Short red gorgonian,Swiftia spauldingi,2.3,42.6,37.08558008,37.08558008,,206.21,153.0609501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:28:43,494180923,719219,Short red gorgonian,Swiftia spauldingi,2.3,42.6,37.08557884,37.08557884,,206.4,153.2009501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:28:44,494180924,719219,Short red gorgonian,Swiftia spauldingi,2.3,42.6,37.08557765,37.08557765,,206.59,153.3309501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:28:45,494180925,719219,Short red gorgonian,Swiftia spauldingi,2.3,42.5,37.08557654,37.08557654,,206.78,153.4709501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:29:48,494180988,719219,Short red gorgonian,Swiftia spauldingi,2,41.8,37.08556462,37.08556462,,218.11,160.4309501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard_Mixed,Hard_Mixed,16:29:50,494180990,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08556407,37.08556407,,218.27,160.5509501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:29:51,494180991,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08556378,37.08556378,,218.35,160.6009501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:29:52,494180992,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.8,37.08556347,37.08556347,,218.43,160.6509501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:29:53,494180993,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.9,37.0855632,37.0855632,,218.51,160.7109501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:29:54,494180994,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.9,37.08556292,37.08556292,,218.59,160.7709501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:29:55,494180995,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.9,37.08556264,37.08556264,,218.67,160.8309501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:29:56,494180996,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.8,37.08556236,37.08556236,,218.75,160.9009501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:29:57,494180997,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.8,37.08556209,37.08556209,,218.83,160.9709501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:29:58,494180998,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.8,37.08556181,37.08556181,,218.91,161.0409501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:29:59,494180999,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.8,37.08556153,37.08556153,,218.99,161.1009501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:00,494181000,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08556126,37.08556126,,219.07,161.1609501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:01,494181001,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08556098,37.08556098,,219.15,161.2209501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:02,494181002,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.0855607,37.0855607,,219.23,161.2809501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:03,494181003,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08556042,37.08556042,,219.31,161.3409501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:04,494181004,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08556015,37.08556015,,219.39,161.4009501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:05,494181005,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.8,37.08555987,37.08555987,,219.47,161.4609501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:06,494181006,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.8,37.08555959,37.08555959,,219.55,161.5209501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:07,494181007,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.8,37.08555932,37.08555932,,219.63,161.5809501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:08,494181008,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.8,37.08555904,37.08555904,,219.71,161.6309501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:09,494181009,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.8,37.08555876,37.08555876,,219.79,161.6909501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:10,494181010,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08555848,37.08555848,,219.87,161.7509501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:11,494181011,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08555821,37.08555821,,219.95,161.8009501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:12,494181012,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08555793,37.08555793,,220.03,161.8509501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:13,494181013,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08555765,37.08555765,,220.11,161.9009501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:14,494181014,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08555738,37.08555738,,220.19,161.9409501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:15,494181015,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.0855571,37.0855571,,220.27,161.9809501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:16,494181016,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08555682,37.08555682,,220.35,162.0209501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:17,494181017,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08555654,37.08555654,,220.43,162.0709501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:18,494181018,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.6,37.08555627,37.08555627,,220.51,162.1209501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:19,494181019,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08555599,37.08555599,,220.59,162.1809501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:20,494181020,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08555571,37.08555571,,220.67,162.2309501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:21,494181021,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08555546,37.08555546,,220.75,162.2809501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:22,494181022,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.0855552,37.0855552,,220.83,162.3309501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:23,494181023,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08555494,37.08555494,,220.91,162.3809501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:24,494181024,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.0855547,37.0855547,,220.99,162.4209501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:25,494181025,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.7,37.08555446,37.08555446,,221.07,162.4709501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:26,494181026,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.6,37.08555423,37.08555423,,221.15,162.5209501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:27,494181027,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.6,37.08555401,37.08555401,,221.23,162.5709501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:28,494181028,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.6,37.08555381,37.08555381,,221.31,162.6209501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:29,494181029,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.6,37.08555363,37.08555363,,221.39,162.6709501
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,1400,101_1400,CIAP_D 2015_101_1400,CIAP_D 2015_101_1400_Hard,Hard,16:30:30,494181030,719219,Short red gorgonian,Swiftia spauldingi,1.2,41.6,37.08555347,37.08555347,,221.47,162.7209501
