Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:49:00,443472540,34,UI sand dwelling anemone,Unidentified Actiniaria (sand dwelling),1,34,34.44381757,34.44381757,,360.84,345.39
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:49:07,443472547,157139,Leather star,Dermasterias imbricata,1,33.9,34.44379836,34.44379836,,364.75,349.86
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:49:16,443472556,611870,Sand-rose anemone,Urticina columbiana,3,34,34.44377432,34.44377432,,369.45,354.8
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:49:22,443472562,611870,Sand-rose anemone,Urticina columbiana,1,34.1,34.44376011,34.44376011,,372.29,357.88
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:49:25,443472565,611870,Sand-rose anemone,Urticina columbiana,1,34.2,34.44375381,34.44375381,,373.63,359.37
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:49:31,443472571,611870,Sand-rose anemone,Urticina columbiana,2,34.1,34.4437425,34.4437425,,376.27,362.01
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:49:45,443472585,611870,Sand-rose anemone,Urticina columbiana,1,34.3,34.44371883,34.44371883,,382.66,369.07
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:49:49,443472589,611870,Sand-rose anemone,Urticina columbiana,1,34.1,34.44371101,34.44371101,,384.6,370.95
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:49:58,443472598,611870,Sand-rose anemone,Urticina columbiana,1,34.3,34.4436916,34.4436916,,389.08,375.3
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:50:09,443472609,611870,Sand-rose anemone,Urticina columbiana,1,34.2,34.44366558,34.44366558,,394.58,380.71
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:50:10,443472610,611870,Sand-rose anemone,Urticina columbiana,2,34.2,34.443663,34.443663,,395.09,381.15
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:50:41,443472641,611870,Sand-rose anemone,Urticina columbiana,1,34.3,34.44357015,34.44357015,,411.73,398.3
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:50:43,443472643,98671,UI Cancer sp.,Unidentified Cancer sp.,1,34.3,34.44356507,34.44356507,,412.77,399.55
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:51:39,443472699,611870,Sand-rose anemone,Urticina columbiana,1,34.2,34.44342458,34.44342458,,442.37,442.02
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:51:52,443472712,611870,Sand-rose anemone,Urticina columbiana,1,33.9,34.44339035,34.44339035,,449.67,452.52
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:00,443472720,611870,Sand-rose anemone,Urticina columbiana,1,33.9,34.4433708,34.4433708,,453.99,458.75
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:03,443472723,157133,Bat star,Patiria miniata,1,33.8,34.44336406,34.44336406,,455.61,460.69
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:11,443472731,611870,Sand-rose anemone,Urticina columbiana,1,33.6,34.44334616,34.44334616,,459.99,465.46
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:13,443472733,611870,Sand-rose anemone,Urticina columbiana,1,33.5,34.44334211,34.44334211,,461.08,466.57
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:15,443472735,157133,Bat star,Patiria miniata,1,33.4,34.4433382,34.4433382,,462.15,467.68
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:19,443472739,611870,Sand-rose anemone,Urticina columbiana,1,33.2,34.44333078,34.44333078,,464.25,469.82
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:22,443472742,157139,Leather star,Dermasterias imbricata,1,32.9,34.4433252,34.4433252,,465.78,472.02
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:29,443472749,157133,Bat star,Patiria miniata,1,32.5,34.44331174,34.44331174,,469.46,478.59
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:29,443472749,611870,Sand-rose anemone,Urticina columbiana,2,32.5,34.44331174,34.44331174,,469.46,478.59
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:38,443472758,157133,Bat star,Patiria miniata,2,32.5,34.44329033,34.44329033,,474.55,485.59
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:45,443472765,157133,Bat star,Patiria miniata,1,32.2,34.44327076,34.44327076,,478.67,489.79
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:48,443472768,157133,Bat star,Patiria miniata,3,32.1,34.4432621,34.4432621,,480.38,491.73
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:51,443472771,157133,Bat star,Patiria miniata,1,32.1,34.44325417,34.44325417,,481.94,494.39
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:54,443472774,611870,Sand-rose anemone,Urticina columbiana,1,32,34.44324893,34.44324893,,482.97,496.48
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:55,443472775,157139,Leather star,Dermasterias imbricata,1,32,34.44324752,34.44324752,,483.23,497.03
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:58,443472778,157133,Bat star,Patiria miniata,1,32,34.44324341,34.44324341,,484,498.62
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,540,7_540,CIAP_A 2014_7_540,CIAP_A 2014_7_540_Soft,Soft,18:52:59,443472779,157139,Leather star,Dermasterias imbricata,1,32.1,34.44324211,34.44324211,,484.25,499.13
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:57:44,443473064,157133,Bat star,Patiria miniata,1,27.6,34.44430101,34.44430101,,2.72,3.12
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:57:45,443473065,157011,Red sea star,Mediaster aequalis,1,27.6,34.44430449,34.44430449,,3.22,3.79
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:57:45,443473065,157139,Leather star,Dermasterias imbricata,1,27.6,34.44430449,34.44430449,,3.22,3.79
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:57:46,443473066,98671,UI Cancer sp.,Unidentified Cancer sp.,1,27.6,34.44430807,34.44430807,,3.74,4.51
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:57:51,443473071,157139,Leather star,Dermasterias imbricata,1,27.3,34.44432806,34.44432806,,6.7,9.54
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:57:53,443473073,81,UI anemone,Unidentified Actiniaria,1,27.4,34.44433664,34.44433664,,7.98,11.97
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:57:59,443473079,611870,Sand-rose anemone,Urticina columbiana,1,27.9,34.4443642,34.4443642,,12.07,19.94
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:58:29,443473109,91,UI whelk,Unidentified Buccinidae,1,28.2,34.44451071,34.44451071,,33.75,43.84
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:58:33,443473113,157139,Leather star,Dermasterias imbricata,1,28.2,34.44452731,34.44452731,,36.33,48.74
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:58:40,443473120,157139,Leather star,Dermasterias imbricata,1,28,34.44455374,34.44455374,,40.78,55.02
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:58:42,443473122,611870,Sand-rose anemone,Urticina columbiana,1,28.2,34.44456053,34.44456053,,41.99,55.93
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:58:52,443473132,611870,Sand-rose anemone,Urticina columbiana,1,28.1,34.44458929,34.44458929,,47.52,63.01
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:58:58,443473138,157011,Red sea star,Mediaster aequalis,1,29,34.44460055,34.44460055,,50.69,64.94
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:59:07,443473147,611870,Sand-rose anemone,Urticina columbiana,1,28.3,34.44461291,34.44461291,,55.49,70.12
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:59:08,443473148,611870,Sand-rose anemone,Urticina columbiana,2,28.3,34.44461401,34.44461401,,56.05,70.58
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:59:23,443473163,611870,Sand-rose anemone,Urticina columbiana,1,28.6,34.44463598,34.44463598,,64.19,77.68
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:59:50,443473190,611870,Sand-rose anemone,Urticina columbiana,1,28.9,34.44466956,34.44466956,,78.67,90.03
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,18:59:52,443473192,611870,Sand-rose anemone,Urticina columbiana,1,28.7,34.44467154,34.44467154,,79.77,90.87
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:00:02,443473202,611870,Sand-rose anemone,Urticina columbiana,1,29.4,34.44468452,34.44468452,,84.94,95.5
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:00:29,443473229,611870,Sand-rose anemone,Urticina columbiana,1,29.6,34.44473476,34.44473476,,97.54,104.93
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:00:58,443473258,611870,Sand-rose anemone,Urticina columbiana,1,29.6,34.44479841,34.44479841,,110.28,113.6
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:03:16,443473396,611870,Sand-rose anemone,Urticina columbiana,1,30.3,34.44509526,34.44509526,,178.15,168.85
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:03:31,443473411,611870,Sand-rose anemone,Urticina columbiana,1,30.3,34.44512896,34.44512896,,184.76,173.5
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:03:39,443473419,98671,UI Cancer sp.,Unidentified Cancer sp.,1,30.6,34.44515304,34.44515304,,188.56,176.97
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:03:40,443473420,611870,Sand-rose anemone,Urticina columbiana,1,30.5,34.44515643,34.44515643,,189.06,177.46
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:04:17,443473457,719252,Sea whip,Halipteris californica,1,30.5,34.44526013,34.44526013,,201.22,187.92
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:04:21,443473461,611870,Sand-rose anemone,Urticina columbiana,2,31,34.44526753,34.44526753,,202.86,189.64
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:04:47,443473487,719252,Sea whip,Halipteris californica,1,30.6,34.445313,34.445313,,214.15,201.54
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:04:53,443473493,719252,Sea whip,Halipteris californica,1,30.5,34.44532518,34.44532518,,216.82,204.5
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:05:23,443473523,98671,UI Cancer sp.,Unidentified Cancer sp.,1,30.8,34.44538265,34.44538265,,268.44,249.9
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:05:29,443473529,611870,Sand-rose anemone,Urticina columbiana,1,30.5,34.44539502,34.44539502,,271.24,252.24
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:05:57,443473557,157133,Bat star,Patiria miniata,1,29.9,34.44546273,34.44546273,,285.74,262.71
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:05:57,443473557,611870,Sand-rose anemone,Urticina columbiana,1,29.9,34.44546273,34.44546273,,285.74,262.71
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:06:00,443473560,157133,Bat star,Patiria miniata,1,30.1,34.44547186,34.44547186,,287.21,263.91
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:06:23,443473583,157133,Bat star,Patiria miniata,1,29.6,34.44554374,34.44554374,,297.77,273.13
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:06:35,443473595,157139,Leather star,Dermasterias imbricata,1,29.5,34.44557073,34.44557073,,302.96,278.52
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:06:39,443473599,157133,Bat star,Patiria miniata,1,29.2,34.44557614,34.44557614,,304.76,280.09
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:06:40,443473600,157011,Red sea star,Mediaster aequalis,1,29.1,34.44557726,34.44557726,,305.22,280.47
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:06:41,443473601,157133,Bat star,Patiria miniata,1,29,34.44557829,34.44557829,,305.69,280.88
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:06:41,443473601,157139,Leather star,Dermasterias imbricata,1,29,34.44557829,34.44557829,,305.69,280.88
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:07:03,443473623,611870,Sand-rose anemone,Urticina columbiana,1,28.4,34.44560871,34.44560871,,316.87,290.79
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:07:08,443473628,157139,Leather star,Dermasterias imbricata,1,28.5,34.44562148,34.44562148,,319.42,292.88
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:07:29,443473649,157133,Bat star,Patiria miniata,1,27.6,34.44566987,34.44566987,,329.34,301.7
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:08:13,443473693,611870,Sand-rose anemone,Urticina columbiana,2,27.3,34.44577561,34.44577561,,240.35,225.2
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:08:16,443473696,157133,Bat star,Patiria miniata,1,27.2,34.4457828,34.4457828,,241.93,226.19
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:08:27,443473707,611870,Sand-rose anemone,Urticina columbiana,1,27.1,34.44581093,34.44581093,,247.64,230.62
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:08:32,443473712,157011,Red sea star,Mediaster aequalis,1,27.1,34.44582219,34.44582219,,250.07,232.85
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:08:43,443473723,157133,Bat star,Patiria miniata,1,27.2,34.4458492,34.4458492,,255.04,237.32
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:08:44,443473724,157139,Leather star,Dermasterias imbricata,1,27.3,34.44585156,34.44585156,,255.48,237.65
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:08:49,443473729,611870,Sand-rose anemone,Urticina columbiana,1,27.5,34.44586386,34.44586386,,333.72,305.64
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:09:18,443473758,157133,Bat star,Patiria miniata,1,27.4,34.44594199,34.44594199,,348.43,320.31
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:10:10,443473810,157270,Rainbow star,Orthasterias koehleri,1,27.3,34.44606106,34.44606106,,373.94,342.75
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:11:15,443473875,611870,Sand-rose anemone,Urticina columbiana,1,26.7,34.44624577,34.44624577,,408.55,381.99
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:11:40,443473900,611870,Sand-rose anemone,Urticina columbiana,1,26.7,34.4463153,34.4463153,,421.62,394.13
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:11:55,443473915,611870,Sand-rose anemone,Urticina columbiana,1,27,34.44635414,34.44635414,,429.51,401.18
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:12:24,443473944,157139,Leather star,Dermasterias imbricata,1,27.4,34.44643956,34.44643956,,444.22,415.85
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:12:58,443473978,48574,Orange puffball sponge,Tethya aurantia,1,27.9,34.44653741,34.44653741,,461.62,434.19
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:13:11,443473991,157139,Leather star,Dermasterias imbricata,1,28.6,34.44657744,34.44657744,,468.44,443.18
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:13:37,443474017,611870,Sand-rose anemone,Urticina columbiana,1,29.1,34.44662969,34.44662969,,481.82,457.96
CIAP_A 2014,South,2014,01/19/2014,Point Conception,Point Conception,SMR,MPA,PC3,7,400,7_400,CIAP_A 2014_7_400,CIAP_A 2014_7_400_Soft,Soft,19:13:44,443474024,82590,UI octopus,Unidentified Octopodidae,1,29.4,34.44664075,34.44664075,,484.84,460.92
