Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:02:13,456339733,52276,Orange gorgonian,Adelogorgia phyllosclera,3,83.9,33.46597863,33.46597863,,127.24,170.01
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:02:16,456339736,52281,Purple gorgonian,Eugorgia rubens,2,83.6,33.46596848,33.46596848,,128.36,171.35
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:02:17,456339737,52276,Orange gorgonian,Adelogorgia phyllosclera,1,83.5,33.46596513,33.46596513,,128.73,171.73
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:02:18,456339738,52281,Purple gorgonian,Eugorgia rubens,1,83.5,33.46596177,33.46596177,,129.1,172.13
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:02:18,456339738,52276,Orange gorgonian,Adelogorgia phyllosclera,1,83.5,33.46596177,33.46596177,,129.1,172.13
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:02:22,456339742,52281,Purple gorgonian,Eugorgia rubens,1,83.3,33.46594835,33.46594835,,130.58,173.96
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:02:22,456339742,52276,Orange gorgonian,Adelogorgia phyllosclera,1,83.3,33.46594835,33.46594835,,130.58,173.96
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:02:26,456339746,52276,Orange gorgonian,Adelogorgia phyllosclera,3,82.8,33.46593493,33.46593493,,132.06,175.3
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:02:29,456339749,52276,Orange gorgonian,Adelogorgia phyllosclera,1,82.3,33.46592487,33.46592487,,133.17,176.2
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:02:30,456339750,157252,Short spined sea star,Pisaster brevispinus,1,82.2,33.46592151,33.46592151,,133.54,176.48
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:02:35,456339755,52276,Orange gorgonian,Adelogorgia phyllosclera,3,82,33.46590481,33.46590481,X,0,0
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:02:48,456339768,52276,Orange gorgonian,Adelogorgia phyllosclera,1,82.3,33.46586612,33.46586612,X,0,0
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:02:50,456339770,52276,Orange gorgonian,Adelogorgia phyllosclera,2,82.3,33.46586053,33.46586053,X,0,0
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:02:51,456339771,52276,Orange gorgonian,Adelogorgia phyllosclera,1,82.4,33.46585782,33.46585782,X,0,0
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:02:56,456339776,52276,Orange gorgonian,Adelogorgia phyllosclera,3,82.3,33.46584423,33.46584423,X,0,0
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:03:19,456339799,157011,Red sea star,Mediaster aequalis,1,84.5,33.46577997,33.46577997,,149.46,221.54
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:03:24,456339804,157011,Red sea star,Mediaster aequalis,1,84.4,33.46576166,33.46576166,,151.61,224.43
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:03:30,456339810,52281,Purple gorgonian,Eugorgia rubens,1,84.3,33.46573646,33.46573646,,154.76,229.08
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:03:31,456339811,52276,Orange gorgonian,Adelogorgia phyllosclera,1,84.3,33.46573242,33.46573242,,155.26,229.75
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:03:34,456339814,52276,Orange gorgonian,Adelogorgia phyllosclera,2,84.5,33.46572122,33.46572122,,156.64,231.46
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:03:36,456339816,52276,Orange gorgonian,Adelogorgia phyllosclera,1,84.8,33.46571449,33.46571449,,157.46,232.34
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:03:37,456339817,52276,Orange gorgonian,Adelogorgia phyllosclera,2,84.9,33.46571126,33.46571126,,157.85,232.78
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:03:37,456339817,52458,Gorgonian zoanthid,Parazoanthus lucificum,1,84.9,33.46571126,33.46571126,,157.85,232.78
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:03:40,456339820,157011,Red sea star,Mediaster aequalis,1,84.8,33.46570166,33.46570166,,158.99,234.05
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:03:47,456339827,52276,Orange gorgonian,Adelogorgia phyllosclera,1,84.6,33.4656794,33.4656794,,161.53,237
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:04:02,456339842,157011,Red sea star,Mediaster aequalis,1,84.5,33.46564137,33.46564137,,165.72,241.24
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:04:13,456339853,91,UI whelk,Unidentified Buccinidae,1,84.4,33.46562301,33.46562301,,167.71,243.91
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:04:20,456339860,157011,Red sea star,Mediaster aequalis,1,84.4,33.46560173,33.46560173,,170.05,247.34
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:04:22,456339862,52276,Orange gorgonian,Adelogorgia phyllosclera,1,84.3,33.46559479,33.46559479,,170.81,248.82
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:04:25,456339865,52276,Orange gorgonian,Adelogorgia phyllosclera,1,84.3,33.46558439,33.46558439,,171.95,251.01
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:04:25,456339865,157011,Red sea star,Mediaster aequalis,1,84.3,33.46558439,33.46558439,,171.95,251.01
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:04:26,456339866,52276,Orange gorgonian,Adelogorgia phyllosclera,1,84.3,33.46558092,33.46558092,,172.33,251.6
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:04:29,456339869,52276,Orange gorgonian,Adelogorgia phyllosclera,2,84.4,33.46557052,33.46557052,,173.47,253.25
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:04:30,456339870,52276,Orange gorgonian,Adelogorgia phyllosclera,5,84.4,33.46556705,33.46556705,,173.85,253.78
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Soft,Soft,17:04:33,456339873,52276,Orange gorgonian,Adelogorgia phyllosclera,1,84.4,33.46555665,33.46555665,,174.99,255.63
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:35,456339875,52458,Gorgonian zoanthid,Parazoanthus lucificum,1,84.5,33.46554972,33.46554972,,175.75,256.65
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:37,456339877,52276,Orange gorgonian,Adelogorgia phyllosclera,2,84.3,33.46554278,33.46554278,,176.51,257.11
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:37,456339877,156755,UI brachiopoda,Unidentified Brachiopoda,11.7,84.3,33.46554278,33.46554278,,176.51,257.11
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:38,456339878,156755,UI brachiopoda,Unidentified Brachiopoda,11.7,84.2,33.46553932,33.46553932,,176.89,257.36
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:39,456339879,156755,UI brachiopoda,Unidentified Brachiopoda,11.7,84.2,33.46553585,33.46553585,,177.27,257.61
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:40,456339880,52276,Orange gorgonian,Adelogorgia phyllosclera,1,84.1,33.46553238,33.46553238,,177.65,258.2
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:40,456339880,52281,Purple gorgonian,Eugorgia rubens,1,84.1,33.46553238,33.46553238,,177.65,258.2
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:42,456339882,52276,Orange gorgonian,Adelogorgia phyllosclera,2,84,33.46552545,33.46552545,,178.41,259.5
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:42,456339882,52458,Gorgonian zoanthid,Parazoanthus lucificum,1,84,33.46552545,33.46552545,,178.41,259.5
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:43,456339883,52281,Purple gorgonian,Eugorgia rubens,1,83.9,33.46552179,33.46552179,,178.81,260.18
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:43,456339883,52276,Orange gorgonian,Adelogorgia phyllosclera,1,83.9,33.46552179,33.46552179,,178.81,260.18
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:44,456339884,52276,Orange gorgonian,Adelogorgia phyllosclera,2,83.9,33.46551791,33.46551791,,179.24,260.86
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:45,456339885,52276,Orange gorgonian,Adelogorgia phyllosclera,1,83.9,33.46551382,33.46551382,,179.69,261.6
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:45,456339885,52281,Purple gorgonian,Eugorgia rubens,3,83.9,33.46551382,33.46551382,,179.69,261.6
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:46,456339886,52458,Gorgonian zoanthid,Parazoanthus lucificum,1,83.9,33.46550953,33.46550953,,180.16,262.4
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:46,456339886,52281,Purple gorgonian,Eugorgia rubens,1,83.9,33.46550953,33.46550953,,180.16,262.4
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:47,456339887,52276,Orange gorgonian,Adelogorgia phyllosclera,1,83.9,33.46550492,33.46550492,,180.67,263.26
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:49,456339889,52276,Orange gorgonian,Adelogorgia phyllosclera,4,83.9,33.46549446,33.46549446,,181.84,265.18
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:52,456339892,52276,Orange gorgonian,Adelogorgia phyllosclera,1,83.8,33.46547582,33.46547582,,183.97,268.47
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:52,456339892,52177,California golden gorgonian,Muricea californica,1,83.8,33.46547582,33.46547582,,183.97,268.47
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:57,456339897,52281,Purple gorgonian,Eugorgia rubens,2,83.3,33.46544113,33.46544113,,187.93,274.98
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:04:58,456339898,52276,Orange gorgonian,Adelogorgia phyllosclera,4,83.2,33.46543419,33.46543419,,188.71,276.02
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:05:01,456339901,52276,Orange gorgonian,Adelogorgia phyllosclera,1,83.3,33.4654154,33.4654154,,190.81,278.7
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:05:06,456339906,52276,Orange gorgonian,Adelogorgia phyllosclera,2,82.5,33.46538823,33.46538823,,193.81,282.52
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:11,456339911,157011,Red sea star,Mediaster aequalis,1,81.2,33.46536167,33.46536167,,196.74,285.55
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:13,456339913,52276,Orange gorgonian,Adelogorgia phyllosclera,1,80.8,33.46535055,33.46535055,,197.98,286.68
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:16,456339916,52276,Orange gorgonian,Adelogorgia phyllosclera,2,80.6,33.46533371,33.46533371,,199.86,288.78
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:19,456339919,52276,Orange gorgonian,Adelogorgia phyllosclera,2,80.3,33.46531849,33.46531849,,201.54,290.42
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:20,456339920,52276,Orange gorgonian,Adelogorgia phyllosclera,1,80.3,33.46531381,33.46531381,,202.06,291.18
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:22,456339922,52276,Orange gorgonian,Adelogorgia phyllosclera,1,80.3,33.46530436,33.46530436,,203.1,292.66
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:25,456339925,52276,Orange gorgonian,Adelogorgia phyllosclera,1,79.7,33.4652909,33.4652909,,204.58,294.38
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:25,456339925,52281,Purple gorgonian,Eugorgia rubens,1,79.7,33.4652909,33.4652909,,204.58,294.38
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:32,456339932,52276,Orange gorgonian,Adelogorgia phyllosclera,1,78.7,33.46526563,33.46526563,,207.38,297.47
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:36,456339936,52458,Gorgonian zoanthid,Parazoanthus lucificum,1,78.7,33.46525612,33.46525612,,208.42,298.57
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:36,456339936,52276,Orange gorgonian,Adelogorgia phyllosclera,1,78.7,33.46525612,33.46525612,,208.42,298.57
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard_Mixed,Hard_Mixed,17:05:42,456339942,52276,Orange gorgonian,Adelogorgia phyllosclera,1,78.4,33.46524037,33.46524037,,210.13,300.79
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:46,456339946,52276,Orange gorgonian,Adelogorgia phyllosclera,1,78.1,33.46522777,33.46522777,,211.54,302.65
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:46,456339946,52079,UI gorgonian,Unidentified Gorgonacea,2,78.1,33.46522777,33.46522777,,211.54,302.65
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:51,456339951,52079,UI gorgonian,Unidentified Gorgonacea,1,77.2,33.46521212,33.46521212,,213.33,305.44
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:51,456339951,52276,Orange gorgonian,Adelogorgia phyllosclera,1,77.2,33.46521212,33.46521212,,213.33,305.44
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:52,456339952,52276,Orange gorgonian,Adelogorgia phyllosclera,3,77.2,33.46520922,33.46520922,,213.66,305.98
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:05:56,456339956,52281,Purple gorgonian,Eugorgia rubens,1,76.9,33.46519761,33.46519761,,214.96,307.64
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:06:06,456339966,27,UI boot sponge,Unidentified Porifera (boot),1,75.4,33.46517355,33.46517355,,217.6,310.37
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:06:09,456339969,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,1,74.7,33.46516735,33.46516735,,218.28,310.95
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:06:11,456339971,37,UI vase sponge,Unidentified Porifera (vase),1,74.2,33.46516306,33.46516306,,218.76,311.42
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:06:13,456339973,52276,Orange gorgonian,Adelogorgia phyllosclera,1,74,33.46515864,33.46515864,,219.26,311.91
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:06:16,456339976,37,UI vase sponge,Unidentified Porifera (vase),1,73.7,33.46515178,33.46515178,,220.06,312.68
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:06:16,456339976,27,UI boot sponge,Unidentified Porifera (boot),2,73.7,33.46515178,33.46515178,,220.06,312.68
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:06:19,456339979,27,UI boot sponge,Unidentified Porifera (boot),2,73.4,33.46514411,33.46514411,,220.93,313.74
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,1350,37_1350,CIAP_B 2014_37_1350,CIAP_B 2014_37_1350_Hard,Hard,17:06:20,456339980,37,UI vase sponge,Unidentified Porifera (vase),1,73.4,33.46514121,33.46514121,,221.25,314.14
