Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,21:54:57,465256497,719219,Short red gorgonian,Swiftia spauldingi,1,85.9,40.19412148,40.19412148,,211.24,155.26
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,21:55:13,465256513,157272,Fish eating star,Stylasterias forreri,1,86.1,40.19418557,40.19418557,,220.01,160.54
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,21:55:32,465256532,52390,White sea pen,Stylatula elongata,1,86.2,40.19421383,40.19421383,,227.43,165.74
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:56:01,465256561,719219,Short red gorgonian,Swiftia spauldingi,1,85.7,40.19425865,40.19425865,,237.76,176.87
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:56:02,465256562,719219,Short red gorgonian,Swiftia spauldingi,2,85.7,40.19425988,40.19425988,,237.97,177.01
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:56:03,465256563,719219,Short red gorgonian,Swiftia spauldingi,1,85.7,40.1942611,40.1942611,,238.18,177.15
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:56:12,465256572,719219,Short red gorgonian,Swiftia spauldingi,1,86.1,40.19427274,40.19427274,,240.35,179.24
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:56:13,465256573,719219,Short red gorgonian,Swiftia spauldingi,1,86.1,40.19427406,40.19427406,,240.68,179.41
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:56:13,465256573,611773,White-plumed anemone,Metridium farcimen,1,86.1,40.19427406,40.19427406,,240.68,179.41
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:56:16,465256576,611773,White-plumed anemone,Metridium farcimen,1,85.8,40.19427735,40.19427735,,241.86,180.45
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard_Mixed,Hard_Mixed,21:56:18,465256578,611773,White-plumed anemone,Metridium farcimen,5,85.7,40.19427884,40.19427884,,242.84,181.4
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,21:56:22,465256582,52390,White sea pen,Stylatula elongata,1,85.5,40.19427859,40.19427859,,244.98,183.87
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,21:56:39,465256599,157272,Fish eating star,Stylasterias forreri,1,86.1,40.19426831,40.19426831,,252.23,190.6
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:56:56,465256616,611773,White-plumed anemone,Metridium farcimen,17,85.6,40.19431938,40.19431938,,259.63,198.46
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:57:11,465256631,50925,California hydrocoral,Stylaster californicus,1,85.6,40.19435811,40.19435811,,264.19,202.25
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:57:11,465256631,611773,White-plumed anemone,Metridium farcimen,16,85.6,40.19435811,40.19435811,,264.19,202.25
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:57:16,465256636,157360,Basket star,Gorgonocephalus eucnemis,1,85.3,40.19437401,40.19437401,,266.2,203.37
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:57:39,465256659,157360,Basket star,Gorgonocephalus eucnemis,2,85.4,40.19440843,40.19440843,,270.24,205.55
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:57:41,465256661,157011,Red sea star,Mediaster aequalis,1,85.2,40.19441018,40.19441018,,270.42,205.67
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:57:43,465256663,611773,White-plumed anemone,Metridium farcimen,2,85.3,40.19441193,40.19441193,,270.6,205.82
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:57:45,465256665,611773,White-plumed anemone,Metridium farcimen,8,85.4,40.19441369,40.19441369,,270.78,205.99
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,21:57:46,465256666,719219,Short red gorgonian,Swiftia spauldingi,1,85.4,40.19441475,40.19441475,,270.9,206.08
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,21:58:18,465256698,52419,Phosphorescent sea pen,Pennatula phosphorea,1,86.4,40.1944751,40.1944751,,282.38,216.06
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,21:58:43,465256723,82590,UI octopus,Unidentified Octopodidae,1,86.6,40.19455757,40.19455757,,294.1,226.27
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,21:58:52,465256732,52424,Orange sea pen,Ptilosarcus gurneyi,1,86.4,40.19459231,40.19459231,,298.86,229.92
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,21:59:18,465256758,719252,Sea whip,Halipteris californica,1,86.6,40.19469845,40.19469845,,312.99,238.6
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,21:59:23,465256763,82590,UI octopus,Unidentified Octopodidae,1,86.8,40.19471059,40.19471059,,315.13,239.79
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard_Mixed,Hard_Mixed,21:59:32,465256772,611773,White-plumed anemone,Metridium farcimen,1,86.8,40.19473174,40.19473174,,319.11,242.92
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard_Mixed,Hard_Mixed,21:59:41,465256781,719219,Short red gorgonian,Swiftia spauldingi,1,87,40.19474148,40.19474148,,322.64,245.57
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,21:59:52,465256792,82590,UI octopus,Unidentified Octopodidae,1,87.4,40.19474879,40.19474879,,326.86,248.3
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,22:01:10,465256870,157272,Fish eating star,Stylasterias forreri,1,88.3,40.19484938,40.19484938,,362.86,272.45
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard_Mixed,Hard_Mixed,22:01:24,465256884,157360,Basket star,Gorgonocephalus eucnemis,1,88.4,40.19485781,40.19485781,,367.43,276.07
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard_Mixed,Hard_Mixed,22:01:25,465256885,719219,Short red gorgonian,Swiftia spauldingi,1,88.4,40.19485884,40.19485884,,367.82,276.39
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard_Mixed,Hard_Mixed,22:01:26,465256886,719219,Short red gorgonian,Swiftia spauldingi,1,88.5,40.19486001,40.19486001,,368.23,276.72
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard_Mixed,Hard_Mixed,22:01:27,465256887,719219,Short red gorgonian,Swiftia spauldingi,1,88.5,40.19486131,40.19486131,,368.66,277.25
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard_Mixed,Hard_Mixed,22:01:35,465256895,719219,Short red gorgonian,Swiftia spauldingi,1,88.5,40.19487475,40.19487475,,372.66,281.48
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:01:53,465256913,157360,Basket star,Gorgonocephalus eucnemis,1,88.1,40.1949162,40.1949162,,379.88,288
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:01:58,465256918,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,88.5,40.19492624,40.19492624,,381.48,288.92
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:01:58,465256918,156992,Cookie star,Ceramaster patagonicus,1,88.5,40.19492624,40.19492624,,381.48,288.92
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:02:02,465256922,719219,Short red gorgonian,Swiftia spauldingi,1,88.5,40.19493427,40.19493427,,382.76,289.58
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,22:02:23,465256943,82590,UI octopus,Unidentified Octopodidae,1,88.2,40.19497643,40.19497643,,389.48,295.59
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard_Mixed,Hard_Mixed,22:02:49,465256969,156992,Cookie star,Ceramaster patagonicus,1,88.6,40.19503773,40.19503773,,399.88,303.99
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard_Mixed,Hard_Mixed,22:02:53,465256973,719252,Sea whip,Halipteris californica,1,88.8,40.195048,40.195048,,401.52,305.73
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,22:02:56,465256976,157272,Fish eating star,Stylasterias forreri,1,89.1,40.19505566,40.19505566,,402.78,307.3
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard_Mixed,Hard_Mixed,22:03:01,465256981,156992,Cookie star,Ceramaster patagonicus,1,89.1,40.19506837,40.19506837,,405.01,309.19
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,22:05:03,465257103,157272,Fish eating star,Stylasterias forreri,1,89.3,40.19539495,40.19539495,,459.11,351.89
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,22:06:04,465257164,82590,UI octopus,Unidentified Octopodidae,1,89.9,40.19554796,40.19554796,,483.31,367.44
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,22:06:21,465257181,82590,UI octopus,Unidentified Octopodidae,1,90.1,40.19557213,40.19557213,,488.99,370.56
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,22:06:40,465257200,82590,UI octopus,Unidentified Octopodidae,1,90.5,40.19558542,40.19558542,,496.8,376.22
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,22:06:50,465257210,719252,Sea whip,Halipteris californica,1,90.8,40.19558814,40.19558814,,501.35,380.45
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,22:06:52,465257212,52419,Phosphorescent sea pen,Pennatula phosphorea,1,90.9,40.19558881,40.19558881,,502.21,381.23
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,22:06:54,465257214,82590,UI octopus,Unidentified Octopodidae,1,90.9,40.19558954,40.19558954,,503.07,382.02
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,22:07:21,465257241,157139,Leather star,Dermasterias imbricata,1,91.8,40.19564339,40.19564339,,515.63,394.09
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,22:07:38,465257258,157272,Fish eating star,Stylasterias forreri,1,91.6,40.19568228,40.19568228,,521.62,397.81
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,22:07:52,465257272,82590,UI octopus,Unidentified Octopodidae,1,91.4,40.1957104,40.1957104,,527.01,400.87
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Soft,Soft,22:08:03,465257283,157272,Fish eating star,Stylasterias forreri,1,92.3,40.19572306,40.19572306,,530.5,404.92
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard_Mixed,Hard_Mixed,22:08:09,465257289,156992,Cookie star,Ceramaster patagonicus,1,92.3,40.19572388,40.19572388,,531.11,405.66
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard_Mixed,Hard_Mixed,22:08:09,465257289,157176,Thorny sea star,Poraniopsis inflata,1,92.3,40.19572388,40.19572388,,531.11,405.66
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:14,465257294,611773,White-plumed anemone,Metridium farcimen,20,91.8,40.19572413,40.19572413,,531.21,405.72
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:16,465257296,611773,White-plumed anemone,Metridium farcimen,18,91.7,40.19572422,40.19572422,,531.25,405.76
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:22,465257302,719219,Short red gorgonian,Swiftia spauldingi,2,91.8,40.19572452,40.19572452,,531.37,405.88
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:25,465257305,719219,Short red gorgonian,Swiftia spauldingi,1,91.7,40.19572466,40.19572466,,531.43,406
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:25,465257305,611773,White-plumed anemone,Metridium farcimen,1,91.7,40.19572466,40.19572466,,531.43,406
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:27,465257307,719219,Short red gorgonian,Swiftia spauldingi,1,91.7,40.19572476,40.19572476,,531.47,406.1
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:30,465257310,611773,White-plumed anemone,Metridium farcimen,10,91.1,40.19572491,40.19572491,,531.53,406.25
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:32,465257312,611773,White-plumed anemone,Metridium farcimen,15.5,90.8,40.19572501,40.19572501,,531.57,406.35
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:33,465257313,611773,White-plumed anemone,Metridium farcimen,15.5,90.5,40.19572506,40.19572506,,531.59,406.4
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:34,465257314,611773,White-plumed anemone,Metridium farcimen,15.5,90.3,40.1957251,40.1957251,,531.61,406.41
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:35,465257315,611773,White-plumed anemone,Metridium farcimen,15.5,90.2,40.19572515,40.19572515,,531.63,406.42
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:36,465257316,611773,White-plumed anemone,Metridium farcimen,15.5,90.1,40.1957252,40.1957252,,531.65,406.44
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:37,465257317,611773,White-plumed anemone,Metridium farcimen,15.5,90,40.19572525,40.19572525,,531.67,406.46
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:38,465257318,611773,White-plumed anemone,Metridium farcimen,15.5,90,40.1957253,40.1957253,,531.69,406.49
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:39,465257319,611773,White-plumed anemone,Metridium farcimen,15.5,90.1,40.19572535,40.19572535,,531.71,406.52
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:40,465257320,611773,White-plumed anemone,Metridium farcimen,15.5,90.3,40.1957254,40.1957254,,531.73,406.54
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:41,465257321,611773,White-plumed anemone,Metridium farcimen,15.5,90.3,40.19572545,40.19572545,,531.75,406.56
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:49,465257329,157152,UI Henricia,Unidentified Henricia sp.,1,90.2,40.19572584,40.19572584,,531.91,406.72
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:08:53,465257333,157270,Rainbow star,Orthasterias koehleri,1,90.6,40.19572646,40.19572646,,532.26,406.91
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:09:02,465257342,156992,Cookie star,Ceramaster patagonicus,2,90.8,40.1957301,40.1957301,,534.91,408.43
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:09:04,465257344,611773,White-plumed anemone,Metridium farcimen,8.8,90.7,40.19573047,40.19573047,,535.39,408.8
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:09:05,465257345,611773,White-plumed anemone,Metridium farcimen,8.8,90.5,40.19573054,40.19573054,,535.58,408.9
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:09:06,465257346,611773,White-plumed anemone,Metridium farcimen,8.8,90.3,40.19573051,40.19573051,,535.73,409
CIAP_C 2014,North Coast,2014,09/28/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL3,70,1250,70_1250,CIAP_C 2014_70_1250,CIAP_C 2014_70_1250_Hard,Hard,22:09:07,465257347,611773,White-plumed anemone,Metridium farcimen,8.8,90.1,40.19573037,40.19573037,,535.85,409.08
